PORM,LEIG1014,2011-05-09 00:00:00.0,11085,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-09 00:00:00.0,11085,ROLLERSMOOTH10-12TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-05-09 00:00:00.0,11085,EXCAVATOR11T,Earthmoving - Excavators,EARTHMOVING
PORM,LEIG1014,2011-05-09 00:00:00.0,11085,BUCKETEXC311970MM,Earthmoving - Excavators - Attachments,EARTHMOVING
PORM,LEIG1014,2011-05-09 00:00:00.0,11085,BUCKETEXC311_450MM,Earthmoving - Excavators - Attachments,EARTHMOVING
PORM,LEIG1014,2011-05-09 00:00:00.0,11085,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-09 00:00:00.0,11085,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-05-09 00:00:00.0,11085,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-09 00:00:00.0,11085,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-10 00:00:00.0,11086,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-10 00:00:00.0,11086,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-05-10 00:00:00.0,11086,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-10 00:00:00.0,11086,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PORM,LEIG1014,2011-05-10 00:00:00.0,11086,LASERPLANE500C,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2011-05-10 00:00:00.0,11086,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PORM,LEIG1014,2011-05-11 00:00:00.0,11087,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-11 00:00:00.0,11087,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-05-11 00:00:00.0,11087,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-05-11 00:00:00.0,11087,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-05-11 00:00:00.0,11087,BREAKERAIRHEAVY,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-05-11 00:00:00.0,11087,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-05-11 00:00:00.0,11087,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-05-11 00:00:00.0,11087,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-11 00:00:00.0,11087,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-05-12 00:00:00.0,11088,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-12 00:00:00.0,11088,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-05-13 00:00:00.0,11089,ROLLERSMOOTH10-12TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-05-13 00:00:00.0,11089,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-05-13 00:00:00.0,11089,ROLLERSMOOTH16TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-05-13 00:00:00.0,11089,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-05-14 00:00:00.0,11090,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-17 00:00:00.0,11093,ROLLERPAD20TSD,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2011-05-17 00:00:00.0,11093,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-05-18 00:00:00.0,11094,STEELPLATE25MM4.0X1.8M,Traffic - Plates  Bridges  Grids,TRAFFIC MANAGEMENT
PORM,LEIG1014,2011-05-19 00:00:00.0,11095,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-05-19 00:00:00.0,11095,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-05-19 00:00:00.0,11095,CLAYSPADEATTACHMENT,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-05-19 00:00:00.0,11095,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-05-19 00:00:00.0,11095,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-05-20 00:00:00.0,11096,PUMP75MMTRASHP,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-20 00:00:00.0,11096,WATERBLAST3000PSIDCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2011-05-20 00:00:00.0,11096,WATERBLAST3000PSIDCOLD,Water Blasters,FLOOR & CLEANING EQUIPMENT
PORM,LEIG1014,2011-05-20 00:00:00.0,11096,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-20 00:00:00.0,11096,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-20 00:00:00.0,11096,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-20 00:00:00.0,11096,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-21 00:00:00.0,11097,GRINDERANGLE100MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-05-21 00:00:00.0,11097,GENERATOR3-4KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-05-23 00:00:00.0,11099,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-05-25 00:00:00.0,11101,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-05-26 00:00:00.0,11102,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-05-27 00:00:00.0,11103,LASERPLANE500C,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2011-05-30 00:00:00.0,11106,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-05-31 00:00:00.0,11107,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-05-31 00:00:00.0,11107,GENERATOR6-8KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-05-31 00:00:00.0,11107,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-05-31 00:00:00.0,11107,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-02 00:00:00.0,11109,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-06-02 00:00:00.0,11109,COMP300D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-06-03 00:00:00.0,11110,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2011-06-06 00:00:00.0,11113,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-06 00:00:00.0,11113,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-06 00:00:00.0,11113,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-06-06 00:00:00.0,11113,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-06 00:00:00.0,11113,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-06-06 00:00:00.0,11113,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-06 00:00:00.0,11113,HOSESUCTION75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-06 00:00:00.0,11113,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-06-08 00:00:00.0,11115,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-06-08 00:00:00.0,11115,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PORM,LEIG1014,2011-06-08 00:00:00.0,11115,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2011-06-09 00:00:00.0,11116,ROLLERSMOOTH13.1T,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-06-09 00:00:00.0,11116,PLATECOMPACTORSML,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-06-09 00:00:00.0,11116,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-06-09 00:00:00.0,11116,RAMMER2STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-06-20 00:00:00.0,11127,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-20 00:00:00.0,11127,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-20 00:00:00.0,11127,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-06-20 00:00:00.0,11127,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-06-20 00:00:00.0,11127,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-06-20 00:00:00.0,11127,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-21 00:00:00.0,11128,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2011-06-21 00:00:00.0,11128,LASERPLANE500C,Measurement Equipment,GROUND EQUIPMENT
PORM,LEIG1014,2011-06-21 00:00:00.0,11128,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-06-22 00:00:00.0,11129,GENERATOR12.5KVAD,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-06-22 00:00:00.0,11129,GENERATOR9KVADSILENCE,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-06-22 00:00:00.0,11129,GENERATOR14KKVAD,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-06-22 00:00:00.0,11129,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-06-23 00:00:00.0,11130,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PORM,LEIG1014,2011-06-23 00:00:00.0,11130,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-06-23 00:00:00.0,11130,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-23 00:00:00.0,11130,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-23 00:00:00.0,11130,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PORM,LEIG1014,2011-06-24 00:00:00.0,11131,HOSELAYFLAT150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-24 00:00:00.0,11131,HOSELAYFLAT150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-24 00:00:00.0,11131,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-24 00:00:00.0,11131,ROLLERPAD13.1T,Compaction - Rollers - Single Drum Padfoot,COMPACTION
PORM,LEIG1014,2011-06-24 00:00:00.0,11131,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-24 00:00:00.0,11131,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-27 00:00:00.0,11134,HOSELAYFLAT150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-27 00:00:00.0,11134,HOSELAYFLAT150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-27 00:00:00.0,11134,HOSELAYFLAT150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-27 00:00:00.0,11134,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-06-27 00:00:00.0,11134,HOSESUCTION150MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-27 00:00:00.0,11134,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-28 00:00:00.0,11135,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2011-06-28 00:00:00.0,11135,STEELPLATE25MM3.0X1.2M,Traffic - Plates  Bridges  Grids,TRAFFIC MANAGEMENT
PORM,LEIG1014,2011-06-28 00:00:00.0,11135,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-06-28 00:00:00.0,11135,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-06-28 00:00:00.0,11135,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2011-06-28 00:00:00.0,11135,STEELPLATE25MM4.0X1.8M,Traffic - Plates  Bridges  Grids,TRAFFIC MANAGEMENT
PORM,LEIG1014,2011-06-28 00:00:00.0,11135,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-06-29 00:00:00.0,11136,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-06-29 00:00:00.0,11136,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-06-29 00:00:00.0,11136,LIGHTTOWER4000WMETRO,Lighting Towers,LIGHTING
PORM,LEIG1014,2011-06-29 00:00:00.0,11136,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-06-30 00:00:00.0,11137,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-01 00:00:00.0,11138,ROLLERSMOOTH13.1T,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-07-04 00:00:00.0,11141,BREAKERDRILLLARGE240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-04 00:00:00.0,11141,PUMP75MMTRASHP,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-04 00:00:00.0,11141,HOSELAYFLAT75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-04 00:00:00.0,11141,HOSESUCTION75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-04 00:00:00.0,11141,HOSESUCTION75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-04 00:00:00.0,11141,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-07-05 00:00:00.0,11142,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-07-06 00:00:00.0,11143,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-06 00:00:00.0,11143,PLATECOMPACTORSML,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-07-06 00:00:00.0,11143,HOSESUCTION75MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-06 00:00:00.0,11143,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,TRAILERMOUNTEDBOOM10MPE,Access - Trailer Mounted Booms,ACCESS
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,HOSELAYFLAT50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-07 00:00:00.0,11144,SPEEDADVISORYTRAILER,Traffic - Management - Electronic,TRAFFIC MANAGEMENT
PORM,LEIG1014,2011-07-08 00:00:00.0,11145,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-07-08 00:00:00.0,11145,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-07-08 00:00:00.0,11145,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-07-08 00:00:00.0,11145,PLATECOMPACTORMEDD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-07-08 00:00:00.0,11145,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-07-11 00:00:00.0,11148,RAMMER4STROKE175MM,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-07-11 00:00:00.0,11148,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,BREAKERAIRDEMOLITION,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,BREAKERAIRLIGHT,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,PLATECOMPACTORLRGD,Compaction - Rammers & Vibrating Plates,COMPACTION
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,BREAKERAIRHEAVY,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-12 00:00:00.0,11149,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-13 00:00:00.0,11150,BOOM60TRACK,Access - Straight Booms,ACCESS
PORM,LEIG1014,2011-07-14 00:00:00.0,11151,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-14 00:00:00.0,11151,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-14 00:00:00.0,11151,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-14 00:00:00.0,11151,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-14 00:00:00.0,11151,COMP300D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-14 00:00:00.0,11151,BREAKERAIRHEAVY,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-14 00:00:00.0,11151,BREAKERAIRHEAVY,Air Breakers,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-15 00:00:00.0,11152,ROLLERSMOOTH18TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-07-19 00:00:00.0,11156,POSTDIG2MANP,Landscaping Equipment,LANDSCAPING
PORM,LEIG1014,2011-07-19 00:00:00.0,11156,GENERATOR14KKVAD,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-07-19 00:00:00.0,11156,GENERATOR20KVADTRAILER,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-07-19 00:00:00.0,11156,ROLLERSMOOTH18TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-07-19 00:00:00.0,11156,DRILLHAMMERROTARY,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-07-19 00:00:00.0,11156,ROLLERSMOOTH20TSD,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-07-19 00:00:00.0,11156,PUMP150MMYAKKATRAILER,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-20 00:00:00.0,11157,GENERATOR3-4KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-07-20 00:00:00.0,11157,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-20 00:00:00.0,11157,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORM,LEIG1014,2011-07-21 00:00:00.0,11158,GRINDERANGLE100MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-07-21 00:00:00.0,11158,LEAD240,Electrical Leads & Accessories,TOOLS & EQUIPMENT
PORM,LEIG1014,2011-07-21 00:00:00.0,11158,GENERATOR5KVAP,Generators - Petrol,GENERATORS & POWER DISTRIBUTION
PORM,LEIG1014,2011-07-21 00:00:00.0,11158,ROLLERSMOOTH13.1T,Compaction - Rollers - Single Drum Smooth,COMPACTION
PORM,LEIG1014,2011-07-26 00:00:00.0,11163,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-26 00:00:00.0,11163,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-26 00:00:00.0,11163,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-26 00:00:00.0,11163,DELIVERYHOSE25MMX15M,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-07-26 00:00:00.0,11163,TOILETMOBILE,Portable - Toilets,SITE ACCOMMODATION
PORM,LEIG1014,2011-07-27 00:00:00.0,11164,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-27 00:00:00.0,11164,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-27 00:00:00.0,11164,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-27 00:00:00.0,11164,VIBSHAFT57MMFLEXDRIVE,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-27 00:00:00.0,11164,BLOWPIPE,Air Hand Tools,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-27 00:00:00.0,11164,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-28 00:00:00.0,11165,VIBSHAFTPETROL,Concrete Vibe Units,CONCRETE & MASONRY
PORM,LEIG1014,2011-07-28 00:00:00.0,11165,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-07-28 00:00:00.0,11165,COMP300D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PORM,LEIG1014,2011-08-01 00:00:00.0,11169,HOSEDISCHARGE50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PORM,LEIG1014,2011-08-01 00:00:00.0,11169,BREAKERPETROL,Demolition,CONCRETE & MASONRY
PORM,LEIG1014,2011-08-02 00:00:00.0,11170,KNUCKLE60D,Access - Knuckle Booms,ACCESS
