PORT,BLUE2000,2011-08-11 00:00:00.0,11179,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-14 00:00:00.0,11182,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-15 00:00:00.0,11183,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-15 00:00:00.0,11183,SCISSOR19E,Access - Scissor Lifts,ACCESS
PORT,BLUE2000,2011-08-16 00:00:00.0,11184,HYDCYLPUMPMANP80,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-08-16 00:00:00.0,11184,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-16 00:00:00.0,11184,HYDCYL50TGP159MM,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-08-16 00:00:00.0,11184,IMPACTWRENCHAIR38MM,Air Hand Tools,AIR & AIR ACCESSORIES
PORT,BLUE2000,2011-08-16 00:00:00.0,11184,HYDCYLPUMPMAN,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-08-16 00:00:00.0,11184,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-16 00:00:00.0,11184,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-16 00:00:00.0,11184,HYDCYL50TGP159MM,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-08-16 00:00:00.0,11184,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,GENERATOR250KVAD,Generators - Diesel Medium,GENERATORS & POWER DISTRIBUTION
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-17 00:00:00.0,11185,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-18 00:00:00.0,11186,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-18 00:00:00.0,11186,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-19 00:00:00.0,11187,SCISSOR19E,Access - Scissor Lifts,ACCESS
PORT,BLUE2000,2011-08-19 00:00:00.0,11187,HYDCYLPUMPELECZU4408JE,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-08-19 00:00:00.0,11187,HYDCYL30TLH62MM,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-08-19 00:00:00.0,11187,HYDCYLPUMPELECPUJ1401E,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-08-19 00:00:00.0,11187,HYDCYL30TLH62MM,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-08-21 00:00:00.0,11189,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-22 00:00:00.0,11190,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-22 00:00:00.0,11190,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-22 00:00:00.0,11190,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-22 00:00:00.0,11190,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-22 00:00:00.0,11190,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-22 00:00:00.0,11190,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-22 00:00:00.0,11190,EXHAUSTFANDUCTING300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-23 00:00:00.0,11191,SCISSOR19E,Access - Scissor Lifts,ACCESS
PORT,BLUE2000,2011-08-23 00:00:00.0,11191,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-23 00:00:00.0,11191,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-24 00:00:00.0,11192,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-24 00:00:00.0,11192,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-25 00:00:00.0,11193,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-26 00:00:00.0,11194,LIGHTSMITHIN120L,Lighting - Other,LIGHTING
PORT,BLUE2000,2011-08-26 00:00:00.0,11194,LIGHTSMITHIN120L,Lighting - Other,LIGHTING
PORT,BLUE2000,2011-08-26 00:00:00.0,11194,LIGHTSMITHIN120L,Lighting - Other,LIGHTING
PORT,BLUE2000,2011-08-26 00:00:00.0,11194,LIGHTSMITHIN120L,Lighting - Other,LIGHTING
PORT,BLUE2000,2011-08-26 00:00:00.0,11194,LIGHTSMITHIN120L,Lighting - Other,LIGHTING
PORT,BLUE2000,2011-08-26 00:00:00.0,11194,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-26 00:00:00.0,11194,VACUUMCLEANERWETDRYLGE,Floor Equipment,FLOOR & CLEANING EQUIPMENT
PORT,BLUE2000,2011-08-26 00:00:00.0,11194,VACUUMCLEANERWETDRYLGE,Floor Equipment,FLOOR & CLEANING EQUIPMENT
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-29 00:00:00.0,11197,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-30 00:00:00.0,11198,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-08-31 00:00:00.0,11199,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-08-31 00:00:00.0,11199,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-01 00:00:00.0,11200,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-02 00:00:00.0,11201,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-03 00:00:00.0,11202,HYDCYL20TFJ11MM,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-09-05 00:00:00.0,11204,PALLETTRUCK,Conveyors  Hoists & Trolleys,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-09-05 00:00:00.0,11204,HYDTORQUEWRACT2000,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-05 00:00:00.0,11204,HYDTORQUEPUMPELEC,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-05 00:00:00.0,11204,HYDTORQUEWRCAS46MM2000,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-06 00:00:00.0,11205,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-06 00:00:00.0,11205,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-06 00:00:00.0,11205,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-06 00:00:00.0,11205,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-06 00:00:00.0,11205,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-07 00:00:00.0,11206,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-07 00:00:00.0,11206,GENERATOR250KVAD,Generators - Diesel Medium,GENERATORS & POWER DISTRIBUTION
PORT,BLUE2000,2011-09-07 00:00:00.0,11206,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-07 00:00:00.0,11206,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-07 00:00:00.0,11206,EXHAUSTFANDUCTING300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-08 00:00:00.0,11207,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-12 00:00:00.0,11211,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-12 00:00:00.0,11211,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-12 00:00:00.0,11211,KNUCKLE34D,Access - Knuckle Booms,ACCESS
PORT,BLUE2000,2011-09-12 00:00:00.0,11211,HYDCYL90TFJ16MM,Jacking,LIFT  SHIFT & PROPPING
PORT,BLUE2000,2011-09-13 00:00:00.0,11212,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-13 00:00:00.0,11212,BREAKERDRILLSMALL240V,Demolition,CONCRETE & MASONRY
PORT,BLUE2000,2011-09-13 00:00:00.0,11212,DRILLBITK1,Drilling Attachments,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-13 00:00:00.0,11212,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-13 00:00:00.0,11212,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-13 00:00:00.0,11212,SCISSOR26E,Access - Scissor Lifts,ACCESS
PORT,BLUE2000,2011-09-13 00:00:00.0,11212,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-14 00:00:00.0,11213,SAWHACK240VLGE,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-14 00:00:00.0,11213,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-14 00:00:00.0,11213,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-14 00:00:00.0,11213,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-14 00:00:00.0,11213,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-14 00:00:00.0,11213,NUTSPLITTER5-20T,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-15 00:00:00.0,11214,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-15 00:00:00.0,11214,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-15 00:00:00.0,11214,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-15 00:00:00.0,11214,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-15 00:00:00.0,11214,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-15 00:00:00.0,11214,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-15 00:00:00.0,11214,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-16 00:00:00.0,11215,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-16 00:00:00.0,11215,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-16 00:00:00.0,11215,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-16 00:00:00.0,11215,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-16 00:00:00.0,11215,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PORT,BLUE2000,2011-09-17 00:00:00.0,11216,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-18 00:00:00.0,11217,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-18 00:00:00.0,11217,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-19 00:00:00.0,11218,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-19 00:00:00.0,11218,WIREFEEDLN25,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,IMPACTWRENCHAIR38MM,Air Hand Tools,AIR & AIR ACCESSORIES
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,SCISSOR19E,Access - Scissor Lifts,ACCESS
PORT,BLUE2000,2011-09-20 00:00:00.0,11219,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-21 00:00:00.0,11220,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-21 00:00:00.0,11220,EXHAUSTFAN240V300MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-21 00:00:00.0,11220,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-21 00:00:00.0,11220,DUCTING400MMX5M,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-21 00:00:00.0,11220,DUCTING400MMX5M,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-22 00:00:00.0,11221,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-23 00:00:00.0,11222,POS&NEGLEADSET,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-23 00:00:00.0,11222,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-23 00:00:00.0,11222,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-23 00:00:00.0,11222,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-23 00:00:00.0,11222,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-23 00:00:00.0,11222,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-23 00:00:00.0,11222,WELDLEADEXT,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-24 00:00:00.0,11223,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PORT,BLUE2000,2011-09-24 00:00:00.0,11223,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,IMPACTWRENCH19MME,Power Tools & Accessories,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,WELD575D,Welders - Motorised,WELDING
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,EXHAUSTFAN240V610MM,Fans,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,SWITCHDEADMAN,Welders - Accessories,WELDING
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,MISCELLANEOUSITEMS,Miscellaneous - Tools,TOOLS & EQUIPMENT
PORT,BLUE2000,2011-09-26 00:00:00.0,11225,SWITCHDEADMAN,Welders - Accessories,WELDING
