PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,FANMANCOOLER240V,Fans,TOOLS & EQUIPMENT
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,CHAINBLOCKMAN1T,Chain Blocks,LIFT  SHIFT & PROPPING
PINJ,ALCO1000,2010-11-23 00:00:00.0,10918,TARP6.0MX6.0M,Tarpaulins,TOOLS & EQUIPMENT
PINJ,ALCO1000,2010-11-24 00:00:00.0,10919,CHAINBLOCKAIR1T6M,Chain Blocks - Air,LIFT  SHIFT & PROPPING
PINJ,ALCO1000,2010-11-24 00:00:00.0,10919,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-24 00:00:00.0,10919,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-24 00:00:00.0,10919,EXHAUSTFAN240V400MM,Fans,TOOLS & EQUIPMENT
PINJ,ALCO1000,2010-11-24 00:00:00.0,10919,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,SCISSOR19E,Access - Scissor Lifts,ACCESS
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,GENERATOR70KVAD,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,DISTBOARD,Generators - Accessories,GENERATORS & POWER DISTRIBUTION
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,BARRIER,Traffic - Barriers,TRAFFIC MANAGEMENT
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,WELD575D,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,POS&NEGLEADSET,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,SCISSOR19E,Access - Scissor Lifts,ACCESS
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,WIREFEEDERLN25,Welders - Accessories,WELDING
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PINJ,ALCO1000,2010-11-25 00:00:00.0,10920,WELDERCONTROLLER,Welders - Accessories,WELDING
