PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,TRAILER8X5TANDEM,Trailers,TRUCKS  VEHICLES & TRAILERS
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,LIGHTTOWER6000WMINE9M,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,COMP130D,Air Compressors - Diesel Small,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,WELD575D,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-11-25 00:00:00.0,10920,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-26 00:00:00.0,10921,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-28 00:00:00.0,10923,TORQUE/TENSIONWRENCH25MM,Bolting Tools,INDUSTRIAL TOOLS & EQUIPMENT
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,KNUCKLE80D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,GENERATOR6-8KVAD,Generators - Diesel Small,GENERATORS & POWER DISTRIBUTION
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,PALLETTRUCK,Conveyors  Hoists & Trolleys,LIFT  SHIFT & PROPPING
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,IMPACTWRENCHAIR25MM,Air Hand Tools,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,KNUCKLE80D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,IMPACTWRENCHAIR25MM,Air Hand Tools,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,NEEDLEGUNAIR,Air Hand Tools,AIR & AIR ACCESSORIES
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,SCISSOR19E,Access - Scissor Lifts,ACCESS
PTHE,BHPB6000,2010-11-29 00:00:00.0,10924,PALLETTRUCK,Conveyors  Hoists & Trolleys,LIFT  SHIFT & PROPPING
