branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
KLGI,KALG1002,2,Concrete Vibe Units,Bolting Tools,,39,0.696429
KLGI,KALG1002,2,Concrete Vibe Units,Electrical Leads & Accessories,,55,0.982143
KLGI,KALG1002,2,Concrete Vibe Units,Industrial Tools & Equipment,,56,1
KLGI,KALG1002,2,Concrete Vibe Units,Jacking,,32,0.571429
KLGI,KALG1002,2,Concrete Vibe Units,Materials Handling - Forklift,,43,0.767857
KLGI,KALG1002,2,Concrete Vibe Units,Miscellaneous - Tools,,56,1
KLGI,KALG1002,2,Concrete Vibe Units,Power Tools & Accessories,,56,1
KLGI,KALG1002,2,Concrete Vibe Units,Welders - Electric,,52,0.928571
KLGI,KALG1002,3,Concrete Vibe Units,Access - Knuckle Booms,Access - Knuckle Booms,41,0.931818
KLGI,KALG1002,3,Concrete Vibe Units,Access - Knuckle Booms,Air Hand Tools,32,0.727273
KLGI,KALG1002,3,Concrete Vibe Units,Access - Knuckle Booms,Bolting Tools,37,0.840909
KLGI,KALG1002,3,Concrete Vibe Units,Access - Knuckle Booms,Electrical Leads & Accessories,43,0.977273
KLGI,KALG1002,3,Concrete Vibe Units,Access - Knuckle Booms,Industrial Tools & Equipment,44,1
KLGI,KALG1002,3,Concrete Vibe Units,Access - Knuckle Booms,Materials Handling - Forklift,38,0.863636
KLGI,KALG1002,3,Concrete Vibe Units,Access - Knuckle Booms,Miscellaneous - Tools,44,1
KLGI,KALG1002,3,Concrete Vibe Units,Access - Knuckle Booms,Power Tools & Accessories,44,1
KLGI,KALG1002,3,Concrete Vibe Units,Access - Knuckle Booms,Welders - Electric,43,0.977273
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Access - Knuckle Booms,50,0.892857
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Air Hand Tools,42,0.75
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Bolting Tools,48,0.857143
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Electrical Leads & Accessories,55,0.982143
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Industrial Tools & Equipment,56,1
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Jacking,36,0.642857
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Materials Handling - Forklift,50,0.892857
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Miscellaneous - Tools,56,1
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Power Tools & Accessories,56,1
KLGI,KALG1002,3,Concrete Vibe Units,Industrial Tools & Equipment,Welders - Electric,53,0.946429
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Access - Knuckle Booms,50,0.892857
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Air Hand Tools,42,0.75
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Bolting Tools,47,0.839286
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Electrical Leads & Accessories,54,0.964286
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Industrial Tools & Equipment,56,1
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Jacking,36,0.642857
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Materials Handling - Forklift,49,0.875
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Miscellaneous - Tools,56,1
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Power Tools & Accessories,56,1
KLGI,KALG1002,3,Concrete Vibe Units,Power Tools & Accessories,Welders - Electric,52,0.928571
KLGI,KALG1002,3,Concrete Vibe Units,Air Hand Tools,Access - Knuckle Booms,35,0.945946
KLGI,KALG1002,3,Concrete Vibe Units,Air Hand Tools,Bolting Tools,32,0.864865
KLGI,KALG1002,3,Concrete Vibe Units,Air Hand Tools,Electrical Leads & Accessories,37,1
KLGI,KALG1002,3,Concrete Vibe Units,Air Hand Tools,Industrial Tools & Equipment,37,1
KLGI,KALG1002,3,Concrete Vibe Units,Air Hand Tools,Materials Handling - Forklift,33,0.891892
KLGI,KALG1002,3,Concrete Vibe Units,Air Hand Tools,Miscellaneous - Tools,37,1
KLGI,KALG1002,3,Concrete Vibe Units,Air Hand Tools,Power Tools & Accessories,37,1
KLGI,KALG1002,3,Concrete Vibe Units,Air Hand Tools,Welders - Electric,34,0.918919
KLGI,KALG1002,3,Concrete Vibe Units,Bolting Tools,Access - Knuckle Booms,35,0.897436
KLGI,KALG1002,3,Concrete Vibe Units,Bolting Tools,Bolting Tools,34,0.871795
KLGI,KALG1002,3,Concrete Vibe Units,Bolting Tools,Electrical Leads & Accessories,39,1
KLGI,KALG1002,3,Concrete Vibe Units,Bolting Tools,Industrial Tools & Equipment,39,1
KLGI,KALG1002,3,Concrete Vibe Units,Bolting Tools,Materials Handling - Forklift,34,0.871795
KLGI,KALG1002,3,Concrete Vibe Units,Bolting Tools,Miscellaneous - Tools,39,1
KLGI,KALG1002,3,Concrete Vibe Units,Bolting Tools,Power Tools & Accessories,39,1
KLGI,KALG1002,3,Concrete Vibe Units,Bolting Tools,Welders - Electric,37,0.948718
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Access - Knuckle Booms,50,0.909091
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Air Hand Tools,41,0.745455
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Bolting Tools,47,0.854545
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Electrical Leads & Accessories,55,1
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Industrial Tools & Equipment,55,1
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Jacking,35,0.636364
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Materials Handling - Forklift,49,0.890909
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Miscellaneous - Tools,55,1
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Power Tools & Accessories,55,1
KLGI,KALG1002,3,Concrete Vibe Units,Electrical Leads & Accessories,Welders - Electric,52,0.945455
KLGI,KALG1002,3,Concrete Vibe Units,Materials Handling - Forklift,Access - Knuckle Booms,36,0.837209
KLGI,KALG1002,3,Concrete Vibe Units,Materials Handling - Forklift,Air Hand Tools,31,0.72093
KLGI,KALG1002,3,Concrete Vibe Units,Materials Handling - Forklift,Bolting Tools,35,0.813953
KLGI,KALG1002,3,Concrete Vibe Units,Materials Handling - Forklift,Electrical Leads & Accessories,40,0.930233
KLGI,KALG1002,3,Concrete Vibe Units,Materials Handling - Forklift,Industrial Tools & Equipment,41,0.953488
KLGI,KALG1002,3,Concrete Vibe Units,Materials Handling - Forklift,Materials Handling - Forklift,37,0.860465
KLGI,KALG1002,3,Concrete Vibe Units,Materials Handling - Forklift,Miscellaneous - Tools,42,0.976744
KLGI,KALG1002,3,Concrete Vibe Units,Materials Handling - Forklift,Power Tools & Accessories,42,0.976744
KLGI,KALG1002,3,Concrete Vibe Units,Materials Handling - Forklift,Welders - Electric,38,0.883721
KLGI,KALG1002,3,Concrete Vibe Units,Jacking,Access - Knuckle Booms,31,0.96875
KLGI,KALG1002,3,Concrete Vibe Units,Jacking,Bolting Tools,31,0.96875
KLGI,KALG1002,3,Concrete Vibe Units,Jacking,Electrical Leads & Accessories,32,1
KLGI,KALG1002,3,Concrete Vibe Units,Jacking,Industrial Tools & Equipment,32,1
KLGI,KALG1002,3,Concrete Vibe Units,Jacking,Miscellaneous - Tools,32,1
KLGI,KALG1002,3,Concrete Vibe Units,Jacking,Power Tools & Accessories,32,1
KLGI,KALG1002,3,Concrete Vibe Units,Jacking,Welders - Electric,32,1
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Access - Knuckle Booms,50,0.892857
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Air Hand Tools,43,0.767857
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Bolting Tools,48,0.857143
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Electrical Leads & Accessories,55,0.982143
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Industrial Tools & Equipment,56,1
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Jacking,35,0.625
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Materials Handling - Forklift,51,0.910714
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Miscellaneous - Tools,56,1
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Power Tools & Accessories,56,1
KLGI,KALG1002,3,Concrete Vibe Units,Miscellaneous - Tools,Welders - Electric,53,0.946429
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Access - Knuckle Booms,47,0.903846
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Air Hand Tools,40,0.769231
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Bolting Tools,44,0.846154
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Electrical Leads & Accessories,52,1
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Industrial Tools & Equipment,52,1
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Jacking,33,0.634615
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Materials Handling - Forklift,47,0.903846
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Miscellaneous - Tools,52,1
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Power Tools & Accessories,52,1
KLGI,KALG1002,3,Concrete Vibe Units,Welders - Electric,Welders - Electric,52,1
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Access - Knuckle Booms,,66,0.75
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Air Hand Tools,,67,0.761364
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Bolting Tools,,57,0.647727
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Electrical Leads & Accessories,,86,0.977273
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Industrial Tools & Equipment,,86,0.977273
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Jacking,,57,0.647727
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Lighting - Other,,35,0.397727
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Materials Handling - Forklift,,57,0.647727
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Miscellaneous - Tools,,86,0.977273
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Power Tools & Accessories,,86,0.977273
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Welders - Electric,,82,0.931818
KLGI,KALG1002,2,Portable Buildings - Site Accessories,Welders - Motorised,,32,0.363636
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Access - Knuckle Booms,66,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Air Hand Tools,56,0.848485
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Bolting Tools,63,0.954545
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Electrical Leads & Accessories,66,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Industrial Tools & Equipment,66,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Jacking,45,0.681818
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Lighting - Other,52,0.787879
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Materials Handling - Forklift,62,0.939394
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Miscellaneous - Tools,66,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Power Tools & Accessories,66,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Welders - Electric,64,0.969697
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Access - Knuckle Booms,Welders - Motorised,51,0.772727
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Access - Knuckle Booms,65,0.970149
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Air Hand Tools,61,0.910448
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Bolting Tools,63,0.940299
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Electrical Leads & Accessories,67,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Industrial Tools & Equipment,67,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Jacking,43,0.641791
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Lighting - Other,53,0.791045
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Materials Handling - Forklift,63,0.940299
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Miscellaneous - Tools,66,0.985075
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Power Tools & Accessories,67,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Welders - Electric,66,0.985075
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Air Hand Tools,Welders - Motorised,46,0.686567
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Access - Knuckle Booms,54,0.947368
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Air Hand Tools,51,0.894737
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Bolting Tools,51,0.894737
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Electrical Leads & Accessories,57,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Industrial Tools & Equipment,57,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Jacking,40,0.701754
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Lighting - Other,45,0.789474
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Materials Handling - Forklift,54,0.947368
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Miscellaneous - Tools,57,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Power Tools & Accessories,57,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Welders - Electric,56,0.982456
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Materials Handling - Forklift,Welders - Motorised,40,0.701754
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Access - Knuckle Booms,55,0.964912
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Air Hand Tools,49,0.859649
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Bolting Tools,53,0.929825
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Electrical Leads & Accessories,57,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Industrial Tools & Equipment,57,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Jacking,38,0.666667
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Lighting - Other,44,0.77193
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Materials Handling - Forklift,53,0.929825
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Miscellaneous - Tools,57,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Power Tools & Accessories,57,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Welders - Electric,55,0.964912
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Bolting Tools,Welders - Motorised,43,0.754386
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Access - Knuckle Booms,83,0.965116
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Air Hand Tools,74,0.860465
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Bolting Tools,80,0.930233
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Electrical Leads & Accessories,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Industrial Tools & Equipment,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Jacking,61,0.709302
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Lighting - Other,69,0.802326
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Materials Handling - Forklift,80,0.930233
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Miscellaneous - Tools,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Power Tools & Accessories,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Welders - Electric,84,0.976744
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Miscellaneous - Tools,Welders - Motorised,65,0.755814
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Access - Knuckle Booms,82,0.953488
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Air Hand Tools,73,0.848837
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Bolting Tools,79,0.918605
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Electrical Leads & Accessories,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Industrial Tools & Equipment,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Jacking,61,0.709302
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Lighting - Other,68,0.790698
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Materials Handling - Forklift,80,0.930233
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Miscellaneous - Tools,85,0.988372
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Power Tools & Accessories,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Welders - Electric,84,0.976744
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Electrical Leads & Accessories,Welders - Motorised,65,0.755814
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Access - Knuckle Booms,83,0.965116
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Air Hand Tools,74,0.860465
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Bolting Tools,78,0.906977
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Electrical Leads & Accessories,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Industrial Tools & Equipment,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Jacking,62,0.72093
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Lighting - Other,69,0.802326
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Materials Handling - Forklift,80,0.930233
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Miscellaneous - Tools,85,0.988372
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Power Tools & Accessories,86,1
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Welders - Electric,84,0.976744
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Industrial Tools & Equipment,Welders - Motorised,65,0.755814
KLGI,KALG1002,3,Portable Buildings - Site Accessories,Jacking,Access - Knuckle Booms,56,0.982456
